央视频道,#genre#
CCTV15,http://27.210.20.247:4001/rtp/239.253.254.170:8000$未知
CCTV15,http://27.210.20.247:4002/rtp/239.253.254.170:8000$未知
CCTV15,http://27.223.143.225:4001/rtp/239.253.254.170:8000$未知
CCTV15,http://27.223.143.225:4002/rtp/239.253.254.170:8000$未知
CCTV15,http://27.223.143.234:4001/rtp/239.253.254.170:8000$未知
CCTV15,http://27.223.143.234:4002/rtp/239.253.254.170:8000$未知
CCTV15,http://27.223.171.195:4001/rtp/239.253.254.170:8000$未知
CCTV15,http://39.77.21.232:4001/rtp/239.253.254.170:8000$未知
CCTV15,http://39.77.21.232:4002/rtp/239.253.254.170:8000$未知
CCTV15,http://39.77.22.1:4001/rtp/239.253.254.170:8000$未知
CCTV15,http://39.77.22.1:4002/rtp/239.253.254.170:8000$未知
CCTV15,http://61.191.144.238:5800/rtp/238.1.78.222:7648$未知
CCTV16,http://106.59.2.184:55555/rtp/239.200.200.193:8776$未知
CCTV16,http://106.59.2.184:55555/rtp/239.200.200.194:8780$未知
CCTV16,http://106.59.2.96:55555/rtp/239.200.200.193:8776$未知
CCTV16,http://106.59.2.96:55555/rtp/239.200.200.194:8780$未知
CCTV16,http://171.120.189.21:89/rtp/226.0.2.169:9264$未知
CCTV16,http://171.8.84.159:8800/rtp/239.16.20.34:10340$未知
CCTV16,http://183.191.140.139:8001/rtp/226.0.2.169:9264$未知
CCTV16,http://183.191.140.139:8002/rtp/226.0.2.169:9264$未知
CCTV16,http://220.176.218.27:9000/rtp/239.252.220.237:5140$未知
CCTV16,http://221.232.243.168:40000/rtp/239.69.1.247:11124$未知
CCTV16,http://27.17.213.212:8888/rtp/239.69.1.247:11124$未知
CCTV16,http://27.17.214.13:8888/rtp/239.69.1.247:11124$未知
CCTV16,http://27.19.67.44:8888/rtp/239.69.1.247:11124$未知
CCTV17,http://106.59.2.184:55555/rtp/239.200.201.128:8504$未知
CCTV17,http://106.59.2.96:55555/rtp/239.200.201.128:8504$未知
CCTV17,http://113.120.108.132:4000/rtp/239.21.1.186:5002$未知
CCTV17,http://113.120.99.168:7004/rtp/239.21.1.186:5002$未知
CCTV17,http://117.64.102.205:4022/rtp/238.1.78.178:7296$未知
CCTV17,http://144.255.16.170:6688/rtp/239.21.1.186:5002$未知
CCTV17,http://171.120.189.21:89/rtp/226.0.2.170:9272$未知
CCTV17,http://171.8.84.159:8800/rtp/239.16.10.129:2000$未知
CCTV17,http://183.164.63.130:5000/rtp/238.1.78.178:7296$未知
CCTV17,http://183.191.140.139:8001/rtp/226.0.2.170:9272$未知
CCTV17,http://183.191.140.139:8002/rtp/226.0.2.170:9272$未知
CCTV17,http://221.232.243.168:40000/rtp/239.69.1.152:10548$未知
CCTV17,http://221.232.243.168:40000/rtp/239.69.1.153:10554$未知
CCTV17,http://27.17.213.212:8888/rtp/239.69.1.152:10548$未知
CCTV17,http://27.17.213.212:8888/rtp/239.69.1.153:10554$未知
CCTV17,http://27.17.214.13:8888/rtp/239.69.1.152:10548$未知
CCTV17,http://27.17.214.13:8888/rtp/239.69.1.153:10554$未知
CCTV17,http://27.19.67.44:8888/rtp/239.69.1.152:10548$未知
CCTV17,http://27.19.67.44:8888/rtp/239.69.1.153:10554$未知
CCTV17,http://27.210.20.247:4001/rtp/239.253.254.168:8000$未知
CCTV17,http://27.210.20.247:4002/rtp/239.253.254.168:8000$未知
CCTV17,http://27.223.143.225:4001/rtp/239.253.254.168:8000$未知
CCTV17,http://27.223.143.225:4002/rtp/239.253.254.168:8000$未知
CCTV17,http://27.223.143.234:4001/rtp/239.253.254.168:8000$未知
CCTV17,http://27.223.143.234:4002/rtp/239.253.254.168:8000$未知
CCTV17,http://27.223.171.195:4001/rtp/239.253.254.168:8000$未知
CCTV17,http://39.77.21.232:4001/rtp/239.253.254.168:8000$未知
CCTV17,http://39.77.21.232:4002/rtp/239.253.254.168:8000$未知
CCTV17,http://39.77.22.1:4001/rtp/239.253.254.168:8000$未知
CCTV17,http://39.77.22.1:4002/rtp/239.253.254.168:8000$未知
CCTV17,http://61.191.144.238:5800/rtp/238.1.78.178:7296$未知
CCTV2,http://106.59.2.184:55555/rtp/239.200.200.104:8084$未知
CCTV2,http://106.59.2.184:55555/rtp/239.200.200.1:8004$未知
CCTV2,http://106.59.2.96:55555/rtp/239.200.200.104:8084$未知
CCTV2,http://106.59.2.96:55555/rtp/239.200.200.1:8004$未知
CCTV2,http://113.120.108.132:4000/rtp/239.21.1.151:5002$未知
CCTV2,http://113.120.99.168:7004/rtp/239.21.1.151:5002$未知
CCTV2,http://117.64.102.205:4022/rtp/238.1.78.235:7752$未知
CCTV2,http://144.255.16.170:6688/rtp/239.21.1.151:5002$未知
CCTV2,http://171.120.189.21:89/rtp/226.0.2.154:9144$未知
CCTV2,http://171.8.84.159:8800/rtp/239.16.10.127:2000$未知
CCTV2,http://171.83.2.139:1234/rtp/239.69.1.102:10250$未知
CCTV2,http://183.164.63.130:5000/rtp/238.1.78.235:7752$未知
CCTV2,http://183.191.140.139:8001/rtp/226.0.2.154:9144$未知
CCTV2,http://183.191.140.139:8002/rtp/226.0.2.154:9144$未知
CCTV2,http://220.176.218.27:9000/rtp/239.252.220.183:5140$未知
CCTV2,http://221.232.243.168:40000/rtp/239.254.96.154:8998$未知
CCTV2,http://221.232.243.168:40000/rtp/239.69.1.102:10250$未知
CCTV2,http://27.17.213.212:8888/rtp/239.254.96.154:8998$未知
CCTV2,http://27.17.213.212:8888/rtp/239.69.1.102:10250$未知
CCTV2,http://27.17.214.13:8888/rtp/239.254.96.154:8998$未知
CCTV2,http://27.17.214.13:8888/rtp/239.69.1.102:10250$未知
CCTV2,http://27.19.67.44:8888/rtp/239.254.96.154:8998$未知
CCTV2,http://27.19.67.44:8888/rtp/239.69.1.102:10250$未知
CCTV2,http://27.210.20.247:4001/rtp/239.253.254.232:8000$未知
CCTV2,http://27.210.20.247:4002/rtp/239.253.254.232:8000$未知
CCTV2,http://27.223.143.225:4001/rtp/239.253.254.232:8000$未知
CCTV2,http://27.223.143.225:4002/rtp/239.253.254.232:8000$未知
CCTV2,http://27.223.143.234:4001/rtp/239.253.254.232:8000$未知
CCTV2,http://27.223.143.234:4002/rtp/239.253.254.232:8000$未知
CCTV2,http://27.223.171.195:4001/rtp/239.253.254.232:8000$未知
CCTV2,http://39.77.21.232:4001/rtp/239.253.254.232:8000$未知
CCTV2,http://39.77.21.232:4002/rtp/239.253.254.232:8000$未知
CCTV2,http://39.77.22.1:4001/rtp/239.253.254.232:8000$未知
CCTV2,http://39.77.22.1:4002/rtp/239.253.254.232:8000$未知
CCTV2,http://61.191.144.238:5800/rtp/238.1.78.235:7752$未知
CCTV3,http://106.59.2.184:55555/rtp/239.200.200.18:9008$未知
CCTV3,http://106.59.2.184:55555/rtp/239.200.200.71:8012$未知
CCTV3,http://106.59.2.184:55555/rtp/239.200.200.76:9004$未知
CCTV3,http://106.59.2.96:55555/rtp/239.200.200.18:9008$未知
CCTV3,http://106.59.2.96:55555/rtp/239.200.200.71:8012$未知
CCTV3,http://106.59.2.96:55555/rtp/239.200.200.76:9004$未知
CCTV3,http://113.120.108.132:4000/rtp/239.21.2.45:5002$未知
CCTV3,http://113.120.99.168:7004/rtp/239.21.2.45:5002$未知
CCTV3,http://117.64.102.205:4022/rtp/238.1.78.170:7232$未知
CCTV3,http://144.255.16.170:6688/rtp/239.21.2.45:5002$未知
CCTV3,http://171.120.189.21:89/rtp/226.0.2.208:9576$未知
